000;0;0;04/02/2015 13:19;000.000.000
308;0;0;361;000000;0;0
308;0;0;360;000000;0;0
308;0;0;362;000000;0;0
308;0;0;364;000000;0;0
308;0;0;363;000000;0;0
308;0;0;366;000000;0;0
308;0;0;365;000000;0;0
308;0;0;1156;000000;0;0
308;0;0;1157;000000;0;0
308;0;0;223;000000;0;0
308;0;0;224;000000;0;0
308;0;0;225;000000;0;0
308;0;0;368;000000;0;0
308;0;0;367;000000;0;0
308;0;0;370;000000;0;0
308;0;0;369;000000;0;0
308;0;0;372;000000;0;0
308;0;0;373;000000;0;0
308;0;0;371;000000;0;0
308;0;0;1158;000000;0;0
308;0;0;374;000000;0;0
308;0;0;375;000000;0;0
308;0;0;376;000000;0;0
308;0;0;1159;000050;0;0
308;0;0;4275;000000;0;0
308;0;0;1160;000000;0;0
308;0;0;378;000000;0;0
308;0;0;379;000000;0;0
308;0;0;377;000000;0;0
308;0;0;3682;000026;0;0
308;0;0;4722;000000;0;0
308;0;0;4288;000000;0;0
308;0;0;4603;000001;0;0
308;0;0;1161;000000;0;0
308;0;0;4289;000000;0;0
308;0;0;4290;000000;0;0
308;0;0;1162;000000;0;0
308;0;0;1163;000000;0;0
308;0;0;4276;000000;0;0
308;0;0;4291;000000;0;0
308;0;0;4620;000005;0;0
308;0;0;4608;000005;0;0
308;0;0;1164;000000;0;0
308;0;0;1165;000000;0;0
308;0;0;5093;000002;0;0
308;0;0;5092;000002;0;0
308;0;0;5088;000002;0;0
308;0;0;5089;000001;0;0
308;0;0;5091;000003;0;0
308;0;0;5087;000001;0;0
308;0;0;4292;000000;0;0
308;0;0;380;000000;0;0
308;0;0;4293;000000;0;0
308;0;0;4277;000000;0;0
308;0;0;381;000000;0;0
308;0;0;382;000000;0;0
308;0;0;3927;000000;0;0
308;0;0;4804;000005;0;0
308;0;0;3928;000000;0;0
308;0;0;3929;000000;0;0
308;0;0;226;000000;0;0
308;0;0;1166;000000;0;0
308;0;0;929;000000;0;0
308;0;0;930;000018;0;0
308;0;0;227;000000;0;0
308;0;0;7702;000000;0;0
308;0;0;833;000000;0;0
308;0;0;931;000000;0;0
308;0;0;3645;000000;0;0
308;0;0;228;000000;0;0
308;0;0;1167;000000;0;0
308;0;0;932;000000;0;0
308;0;0;3703;000000;0;0
308;0;0;3646;000003;0;0
308;0;0;3647;000002;0;0
308;0;0;1168;000000;0;0
308;0;0;933;000000;0;0
308;0;0;383;000000;0;0
308;0;0;3648;000001;0;0
308;0;0;4530;000001;0;0
308;0;0;384;000000;0;0
308;0;0;3649;000000;0;0
308;0;0;703;000000;0;0
308;0;0;704;000000;0;0
308;0;0;705;000000;0;0
308;0;0;706;000000;0;0
308;0;0;1169;000000;0;0
308;0;0;63;000000;0;0
308;0;0;64;000025;0;0
308;0;0;65;000000;0;0
308;0;0;66;000042;0;0
308;0;0;67;000001;0;0
308;0;0;68;000000;0;0
308;0;0;69;000000;0;0
308;0;0;70;000000;0;0
308;0;0;71;000002;0;0
308;0;0;72;000000;0;0
308;0;0;73;000001;0;0
308;0;0;74;000000;0;0
308;0;0;75;000000;0;0
308;0;0;76;000001;0;0
308;0;0;77;000000;0;0
308;0;0;78;000000;0;0
308;0;0;79;000000;0;0
308;0;0;80;000005;0;0
308;0;0;81;000002;0;0
308;0;0;82;000000;0;0
308;0;0;83;000000;0;0
308;0;0;84;000000;0;0
308;0;0;85;000000;0;0
308;0;0;4528;000000;0;0
308;0;0;86;000000;0;0
308;0;0;4527;000000;0;0
308;0;0;87;000000;0;0
308;0;0;88;000000;0;0
308;0;0;89;000003;0;0
308;0;0;90;000000;0;0
308;0;0;91;000003;0;0
308;0;0;92;000000;0;0
308;0;0;93;000000;0;0
308;0;0;94;000000;0;0
308;0;0;95;000000;0;0
308;0;0;96;000000;0;0
308;0;0;97;000000;0;0
308;0;0;98;000000;0;0
308;0;0;99;000000;0;0
308;0;0;100;000000;0;0
308;0;0;101;000000;0;0
308;0;0;102;000000;0;0
308;0;0;103;000000;0;0
308;0;0;104;000000;0;0
308;0;0;105;000000;0;0
308;0;0;106;000000;0;0
308;0;0;107;000000;0;0
308;0;0;108;000000;0;0
308;0;0;109;000000;0;0
308;0;0;3930;000004;0;0
308;0;0;934;000000;0;0
308;0;0;935;000000;0;0
308;0;0;1170;000000;0;0
308;0;0;936;000000;0;0
308;0;0;937;000000;0;0
308;0;0;938;000054;0;0
308;0;0;939;000075;0;0
308;0;0;940;000026;0;0
308;0;0;4239;000012;0;0
308;0;0;4240;000000;0;0
308;0;0;1171;000000;0;0
308;0;0;941;000000;0;0
308;0;0;942;000000;0;0
308;0;0;943;000000;0;0
308;0;0;944;000000;0;0
308;0;0;3931;000000;0;0
308;0;0;4520;000000;0;0
308;0;0;1172;000000;0;0
308;0;0;3932;000000;0;0
308;0;0;3650;000001;0;0
308;0;0;4246;000000;0;0
308;0;0;3933;000010;0;0
308;0;0;4241;000000;0;0
308;0;0;1173;000000;0;0
308;0;0;3934;000000;0;0
308;0;0;4242;000000;0;0
308;0;0;3651;000002;0;0
308;0;0;3652;000001;0;0
308;0;0;3653;000001;0;0
308;0;0;4811;000000;0;0
308;0;0;3654;000000;0;0
308;0;0;4243;000000;0;0
308;0;0;1174;000040;0;0
308;0;0;4244;000000;0;0
308;0;0;1175;000000;0;0
308;0;0;5063;000001;0;0
308;0;0;28;000000;0;0
308;0;0;2253;000000;0;0
308;0;0;29;000000;0;0
308;0;0;58;000000;0;0
308;0;0;59;000000;0;0
308;0;0;60;000000;0;0
308;0;0;61;000001;0;0
308;0;0;117;000000;0;0
308;0;0;119;000004;0;0
308;0;0;120;000000;0;0
308;0;0;121;000000;0;0
308;0;0;118;000000;0;0
308;0;0;30;000000;0;0
308;0;0;2254;000002;0;0
308;0;0;122;000000;0;0
308;0;0;123;000000;0;0
308;0;0;31;000000;0;0
308;0;0;32;000000;0;0
308;0;0;33;000005;0;0
308;0;0;34;000003;0;0
308;0;0;35;000000;0;0
308;0;0;36;000000;0;0
308;0;0;37;000009;0;0
308;0;0;38;000011;0;0
308;0;0;39;000006;0;0
308;0;0;40;000000;0;0
308;0;0;41;000005;0;0
308;0;0;42;000000;0;0
308;0;0;43;000000;0;0
308;0;0;62;000000;0;0
308;0;0;229;000000;0;0
308;0;0;1435;000000;0;0
308;0;0;1436;000000;0;0
308;0;0;1437;000000;0;0
308;0;0;1438;000008;0;0
308;0;0;1439;000007;0;0
308;0;0;1440;000000;0;0
308;0;0;1429;000005;0;0
308;0;0;1430;000011;0;0
308;0;0;1431;000009;0;0
308;0;0;1432;000011;0;0
308;0;0;1441;000009;0;0
308;0;0;1442;000000;0;0
308;0;0;1433;000008;0;0
308;0;0;1434;000012;0;0
308;0;0;810048;000000;0;0
308;0;0;1176;000000;0;0
308;0;0;4245;000015;0;0
308;0;0;1177;000000;0;0
308;0;0;1178;000000;0;0
308;0;0;1179;000000;0;0
308;0;0;1180;000000;0;0
308;0;0;4803;000013;0;0
308;0;0;1181;000000;0;0
308;0;0;1182;000000;0;0
308;0;0;3935;000001;0;0
308;0;0;1183;000000;0;0
308;0;0;738;000000;0;0
308;0;0;739;000000;0;0
308;0;0;740;000000;0;0
308;0;0;741;000000;0;0
308;0;0;742;000000;0;0
308;0;0;743;000000;0;0
308;0;0;8503;000018;0;0
308;0;0;8504;000000;0;0
308;0;0;8506;000000;0;0
308;0;0;1184;000000;0;0
308;0;0;230;000000;0;0
308;0;0;4387;000000;0;0
308;0;0;4365;000000;0;0
308;0;0;4369;000000;0;0
308;0;0;4400;000000;0;0
308;0;0;4404;000000;0;0
308;0;0;4842;000001;0;0
308;0;0;4843;000006;0;0
308;0;0;247;000000;0;0
308;0;0;248;000000;0;0
308;0;0;252;000000;0;0
308;0;0;4446;000000;0;0
308;0;0;4444;000000;0;0
308;0;0;4445;000000;0;0
308;0;0;1185;000000;0;0
308;0;0;231;000000;0;0
308;0;0;232;000000;0;0
308;0;0;233;000000;0;0
308;0;0;234;000000;0;0
308;0;0;235;000000;0;0
308;0;0;236;000000;0;0
308;0;0;237;000000;0;0
308;0;0;238;000000;0;0
308;0;0;901;000000;0;0
308;0;0;239;000000;0;0
308;0;0;240;000000;0;0
308;0;0;241;000000;0;0
308;0;0;242;000000;0;0
308;0;0;243;000000;0;0
308;0;0;3563;000000;0;0
308;0;0;4371;000000;0;0
308;0;0;90075;000022;0;0
308;0;0;3936;000000;0;0
308;0;0;577379;000002;0;0
308;0;0;385;000000;0;0
308;0;0;386;000000;0;0
308;0;0;3937;000000;0;0
308;0;0;5203;000000;0;0
308;0;0;3482;000000;0;0
308;0;0;5208;000000;0;0
308;0;0;5206;000002;0;0
308;0;0;5200;000000;0;0
308;0;0;5201;000000;0;0
308;0;0;5205;000000;0;0
308;0;0;5204;000000;0;0
308;0;0;5207;000000;0;0
308;0;0;387;000000;0;0
308;0;0;5103;000000;0;0
308;0;0;90343;000002;0;0
308;0;0;5104;000000;0;0
308;0;0;90344;000001;0;0
308;0;0;3938;000000;0;0
308;0;0;3939;000000;0;0
308;0;0;3940;000000;0;0
308;0;0;44;000000;0;0
308;0;0;45;000000;0;0
308;0;0;3941;000000;0;0
308;0;0;3942;000000;0;0
308;0;0;3943;000000;0;0
308;0;0;4347;000000;0;0
308;0;0;46;000000;0;0
308;0;0;47;000000;0;0
308;0;0;48;000000;0;0
308;0;0;4356;000000;0;0
308;0;0;49;000000;0;0
308;0;0;110;000000;0;0
308;0;0;50;000006;0;0
308;0;0;3483;000004;0;0
308;0;0;4355;000008;0;0
308;0;0;4;000000;0;0
308;0;0;4359;000000;0;0
308;0;0;127;000002;0;0
308;0;0;4406;000003;0;0
308;0;0;4354;000000;0;0
308;0;0;133;000000;0;0
308;0;0;51;000000;0;0
308;0;0;125;000000;0;0
308;0;0;4855;000000;0;0
308;0;0;4856;000001;0;0
308;0;0;4858;000001;0;0
308;0;0;135;000000;0;0
308;0;0;136;000000;0;0
308;0;0;137;000000;0;0
308;0;0;111;000001;0;0
308;0;0;138;000000;0;0
308;0;0;139;000000;0;0
308;0;0;112;000000;0;0
308;0;0;140;000000;0;0
308;0;0;113;000000;0;0
308;0;0;134;000000;0;0
308;0;0;3484;000001;0;0
308;0;0;52;000000;0;0
308;0;0;53;000000;0;0
308;0;0;4699;000001;0;0
308;0;0;4671;000000;0;0
308;0;0;5209;000001;0;0
308;0;0;54;000000;0;0
308;0;0;4353;000000;0;0
308;0;0;3485;000005;0;0
308;0;0;3486;000002;0;0
308;0;0;4351;000000;0;0
308;0;0;4352;000000;0;0
308;0;0;4385;000000;0;0
308;0;0;4403;000000;0;0
308;0;0;4383;000000;0;0
308;0;0;4402;000000;0;0
308;0;0;2255;000004;0;0
308;0;0;5494;000000;0;0
308;0;0;126;000001;0;0
308;0;0;4360;000000;0;0
308;0;0;56;000004;0;0
308;0;0;3487;000006;0;0
308;0;0;3488;000005;0;0
308;0;0;3489;000027;0;0
308;0;0;114;000005;0;0
308;0;0;57;000001;0;0
308;0;0;55;000006;0;0
308;0;0;3491;000000;0;0
308;0;0;115;000002;0;0
308;0;0;3492;000003;0;0
308;0;0;116;000002;0;0
308;0;0;3502;000000;0;0
308;0;0;132;000000;0;0
308;0;0;244;000000;0;0
308;0;0;3944;000000;0;0
308;0;0;3945;000000;0;0
308;0;0;3946;000000;0;0
308;0;0;3947;000002;0;0
308;0;0;3948;000000;0;0
308;0;0;3949;000000;0;0
308;0;0;3950;000000;0;0
308;0;0;3951;000000;0;0
308;0;0;3952;000000;0;0
308;0;0;3953;000001;0;0
308;0;0;3954;000000;0;0
308;0;0;3955;000003;0;0
308;0;0;3956;000000;0;0
308;0;0;245;000000;0;0
308;0;0;246;000000;0;0
308;0;0;249;000000;0;0
308;0;0;250;000000;0;0
308;0;0;251;000000;0;0
308;0;0;1116;000000;0;0
308;0;0;253;000000;0;0
308;0;0;5016;000001;0;0
308;0;0;9359;000000;0;0
308;0;0;5017;000002;0;0
308;0;0;9361;000002;0;0
308;0;0;9362;000002;0;0
308;0;0;9363;000002;0;0
308;0;0;9364;000001;0;0
308;0;0;9365;000002;0;0
308;0;0;9366;000000;0;0
308;0;0;9367;000000;0;0
308;0;0;9368;000000;0;0
308;0;0;9369;000000;0;0
308;0;0;5068;000005;0;0
308;0;0;9370;000000;0;0
308;0;0;9371;000000;0;0
308;0;0;9372;000000;0;0
308;0;0;9374;000013;0;0
308;0;0;9375;000011;0;0
308;0;0;9376;000000;0;0
308;0;0;9378;000000;0;0
308;0;0;9379;000000;0;0
308;0;0;9380;000000;0;0
308;0;0;9381;000000;0;0
308;0;0;9382;000002;0;0
308;0;0;9383;000002;0;0
308;0;0;9384;000001;0;0
308;0;0;9385;000002;0;0
308;0;0;9386;000000;0;0
308;0;0;9395;000001;0;0
308;0;0;9396;000000;0;0
308;0;0;9397;000003;0;0
308;0;0;9398;000000;0;0
308;0;0;9399;000002;0;0
308;0;0;1186;000000;0;0
308;0;0;9400;000000;0;0
308;0;0;9401;000000;0;0
308;0;0;9402;000014;0;0
308;0;0;9403;000020;0;0
308;0;0;9404;000012;0;0
308;0;0;9405;000021;0;0
308;0;0;9406;000000;0;0
308;0;0;9428;000003;0;0
308;0;0;9430;000000;0;0
308;0;0;9432;000003;0;0
308;0;0;9442;000003;0;0
308;0;0;902;000000;0;0
308;0;0;5041;000002;0;0
308;0;0;5043;000004;0;0
308;0;0;9472;000000;0;0
308;0;0;9481;000000;0;0
308;0;0;9482;000013;0;0
308;0;0;9483;000016;0;0
308;0;0;9484;000014;0;0
308;0;0;9503;000005;0;0
308;0;0;9504;000007;0;0
308;0;0;9509;000003;0;0
308;0;0;9535;000000;0;0
308;0;0;863025;000000;0;0
308;0;0;878060;000006;0;0
308;0;0;9548;000000;0;0
308;0;0;254;000000;0;0
308;0;0;255;000000;0;0
308;0;0;4357;000000;0;0
308;0;0;4358;000000;0;0
308;0;0;9652;000007;0;0
308;0;0;9653;000022;0;0
308;0;0;9655;000013;0;0
308;0;0;3660;000000;0;0
308;0;0;5474;000000;0;0
308;0;0;256;000000;0;0
308;0;0;257;000261;0;0
308;0;0;258;000000;0;0
308;0;0;1187;000000;0;0
308;0;0;1188;000000;0;0
308;0;0;1189;000000;0;0
308;0;0;1190;000000;0;0
308;0;0;1191;000000;0;0
308;0;0;1192;000017;0;0
308;0;0;1193;000000;0;0
308;0;0;1194;000021;0;0
308;0;0;3564;000003;0;0
308;0;0;4890;000005;0;0
308;0;0;4893;000002;0;0
308;0;0;4894;000002;0;0
308;0;0;4892;000003;0;0
308;0;0;4891;000006;0;0
308;0;0;1417;000000;0;0
308;0;0;1418;000000;0;0
308;0;0;1419;000000;0;0
308;0;0;1195;000000;0;0
308;0;0;643;000000;0;0
308;0;0;644;000000;0;0
308;0;0;645;000000;0;0
308;0;0;646;000000;0;0
308;0;0;647;000000;0;0
308;0;0;648;000000;0;0
308;0;0;649;000000;0;0
308;0;0;650;000000;0;0
308;0;0;651;000000;0;0
308;0;0;652;000000;0;0
308;0;0;653;000000;0;0
308;0;0;654;000000;0;0
308;0;0;655;000000;0;0
308;0;0;656;000000;0;0
308;0;0;657;000000;0;0
308;0;0;658;000000;0;0
308;0;0;659;000000;0;0
308;0;0;660;000000;0;0
308;0;0;661;000000;0;0
308;0;0;662;000000;0;0
308;0;0;663;000000;0;0
308;0;0;664;000000;0;0
308;0;0;665;000000;0;0
308;0;0;666;000000;0;0
308;0;0;667;000000;0;0
308;0;0;668;000000;0;0
308;0;0;669;000000;0;0
308;0;0;670;000000;0;0
308;0;0;671;000000;0;0
308;0;0;672;000000;0;0
308;0;0;673;000000;0;0
308;0;0;674;000000;0;0
308;0;0;675;000000;0;0
308;0;0;676;000000;0;0
308;0;0;677;000000;0;0
308;0;0;678;000000;0;0
308;0;0;679;000000;0;0
308;0;0;680;000000;0;0
308;0;0;681;000000;0;0
308;0;0;682;000000;0;0
308;0;0;683;000000;0;0
308;0;0;684;000000;0;0
308;0;0;685;000000;0;0
308;0;0;686;000000;0;0
308;0;0;687;000000;0;0
308;0;0;688;000000;0;0
308;0;0;689;000000;0;0
308;0;0;690;000000;0;0
308;0;0;691;000000;0;0
308;0;0;692;000000;0;0
308;0;0;1196;000000;0;0
308;0;0;1197;000000;0;0
308;0;0;1198;000000;0;0
308;0;0;1199;000000;0;0
308;0;0;1200;000000;0;0
308;0;0;1201;000000;0;0
308;0;0;1420;000000;0;0
308;0;0;4632;000000;0;0
308;0;0;4790;000000;0;0
308;0;0;3565;000001;0;0
308;0;0;3566;000000;0;0
308;0;0;4431;000013;0;0
308;0;0;4596;000010;0;0
308;0;0;4609;000000;0;0
308;0;0;4610;000000;0;0
308;0;0;4616;000000;0;0
308;0;0;1423;000000;0;0
308;0;0;1424;000000;0;0
308;0;0;4539;000003;0;0
308;0;0;4636;000000;0;0
308;0;0;4628;000019;0;0
308;0;0;1321;000000;0;0
308;0;0;1322;000000;0;0
308;0;0;1323;000000;0;0
308;0;0;1324;000000;0;0
308;0;0;1325;000000;0;0
308;0;0;1326;000000;0;0
308;0;0;1327;000000;0;0
308;0;0;1328;000000;0;0
308;0;0;1329;000000;0;0
308;0;0;1330;000000;0;0
308;0;0;1202;000000;0;0
308;0;0;1203;000000;0;0
308;0;0;1340;000000;0;0
308;0;0;1341;000000;0;0
308;0;0;1331;000000;0;0
308;0;0;1332;000000;0;0
308;0;0;1333;000000;0;0
308;0;0;1334;000000;0;0
308;0;0;1335;000000;0;0
308;0;0;1336;000000;0;0
308;0;0;1337;000000;0;0
308;0;0;1338;000000;0;0
308;0;0;1339;000000;0;0
308;0;0;3591;000000;0;0
308;0;0;3590;000000;0;0
308;0;0;4416;000015;0;0
308;0;0;4418;000020;0;0
308;0;0;4417;000014;0;0
308;0;0;4837;000000;0;0
308;0;0;5484;000003;0;0
308;0;0;5485;000002;0;0
308;0;0;5486;000002;0;0
308;0;0;5487;000003;0;0
308;0;0;3593;000000;0;0
308;0;0;3581;000000;0;0
308;0;0;1204;000002;0;0
308;0;0;1205;000003;0;0
308;0;0;1206;000003;0;0
308;0;0;1207;000004;0;0
308;0;0;1208;000011;0;0
308;0;0;1209;000000;0;0
308;0;0;1210;000000;0;0
308;0;0;1211;000003;0;0
308;0;0;1212;000002;0;0
308;0;0;1213;000002;0;0
308;0;0;1022;000000;0;0
308;0;0;4526;000000;0;0
308;0;0;5001;000005;0;0
308;0;0;5002;000002;0;0
308;0;0;5488;000003;0;0
308;0;0;4553;000001;0;0
308;0;0;4552;000006;0;0
308;0;0;1214;000000;0;0
308;0;0;1215;000005;0;0
308;0;0;1114;000000;0;0
308;0;0;4554;000000;0;0
308;0;0;1112;000004;0;0
308;0;0;1216;000000;0;0
308;0;0;1217;000000;0;0
308;0;0;3595;000012;0;0
308;0;0;4693;000000;0;0
308;0;0;1218;000000;0;0
308;0;0;4694;000000;0;0
308;0;0;4692;000002;0;0
308;0;0;3574;000000;0;0
308;0;0;3597;000000;0;0
308;0;0;4313;000066;0;0
308;0;0;3577;000000;0;0
308;0;0;476;000000;0;0
308;0;0;477;000000;0;0
308;0;0;1425;000000;0;0
308;0;0;1426;000000;0;0
308;0;0;1427;000000;0;0
308;0;0;1403;000000;0;0
308;0;0;4695;000000;0;0
308;0;0;478;000000;0;0
308;0;0;479;000000;0;0
308;0;0;480;000000;0;0
308;0;0;481;000000;0;0
308;0;0;482;000000;0;0
308;0;0;483;000000;0;0
308;0;0;484;000000;0;0
308;0;0;485;000000;0;0
308;0;0;486;000000;0;0
308;0;0;487;000000;0;0
308;0;0;488;000000;0;0
308;0;0;489;000000;0;0
308;0;0;490;000000;0;0
308;0;0;491;000000;0;0
308;0;0;492;000000;0;0
308;0;0;493;000000;0;0
308;0;0;494;000000;0;0
308;0;0;495;000000;0;0
308;0;0;496;000000;0;0
308;0;0;497;000000;0;0
308;0;0;498;000000;0;0
308;0;0;499;000000;0;0
308;0;0;500;000000;0;0
308;0;0;501;000000;0;0
308;0;0;502;000000;0;0
308;0;0;503;000000;0;0
308;0;0;504;000000;0;0
308;0;0;505;000000;0;0
308;0;0;506;000000;0;0
308;0;0;507;000000;0;0
308;0;0;508;000000;0;0
308;0;0;509;000000;0;0
308;0;0;510;000000;0;0
308;0;0;511;000000;0;0
308;0;0;512;000000;0;0
308;0;0;513;000000;0;0
308;0;0;514;000000;0;0
308;0;0;515;000000;0;0
308;0;0;259;000000;0;0
308;0;0;516;000000;0;0
308;0;0;517;000000;0;0
308;0;0;518;000000;0;0
308;0;0;519;000000;0;0
308;0;0;520;000000;0;0
308;0;0;521;000000;0;0
308;0;0;522;000000;0;0
308;0;0;523;000000;0;0
308;0;0;524;000000;0;0
308;0;0;525;000000;0;0
308;0;0;526;000000;0;0
308;0;0;527;000000;0;0
308;0;0;528;000000;0;0
308;0;0;529;000000;0;0
308;0;0;530;000000;0;0
308;0;0;531;000000;0;0
308;0;0;532;000000;0;0
308;0;0;533;000000;0;0
308;0;0;534;000000;0;0
308;0;0;535;000000;0;0
308;0;0;536;000000;0;0
308;0;0;537;000000;0;0
308;0;0;538;000000;0;0
308;0;0;539;000000;0;0
308;0;0;540;000000;0;0
308;0;0;541;000000;0;0
308;0;0;542;000000;0;0
308;0;0;543;000000;0;0
308;0;0;544;000000;0;0
308;0;0;545;000000;0;0
308;0;0;546;000000;0;0
308;0;0;547;000000;0;0
308;0;0;548;000000;0;0
308;0;0;549;000000;0;0
308;0;0;550;000000;0;0
308;0;0;834;000000;0;0
308;0;0;835;000000;0;0
308;0;0;836;000000;0;0
308;0;0;837;000000;0;0
308;0;0;838;000000;0;0
308;0;0;839;000000;0;0
308;0;0;845;000000;0;0
308;0;0;840;000000;0;0
308;0;0;841;000000;0;0
308;0;0;842;000000;0;0
308;0;0;843;000000;0;0
308;0;0;844;000000;0;0
308;0;0;846;000000;0;0
308;0;0;847;000000;0;0
308;0;0;848;000000;0;0
308;0;0;849;000000;0;0
308;0;0;850;000000;0;0
308;0;0;851;000000;0;0
308;0;0;852;000000;0;0
308;0;0;853;000000;0;0
308;0;0;854;000000;0;0
308;0;0;855;000000;0;0
308;0;0;856;000000;0;0
308;0;0;1219;000000;0;0
308;0;0;1220;000000;0;0
308;0;0;1221;000000;0;0
308;0;0;1222;000000;0;0
308;0;0;1342;000000;0;0
308;0;0;5003;000005;0;0
308;0;0;5004;000002;0;0
308;0;0;1343;000000;0;0
308;0;0;1344;000001;0;0
308;0;0;4897;000003;0;0
308;0;0;4898;000000;0;0
308;0;0;1223;000000;0;0
308;0;0;1224;000013;0;0
308;0;0;1225;000006;0;0
308;0;0;1226;000005;0;0
308;0;0;1227;000070;0;0
308;0;0;1228;000028;0;0
308;0;0;1229;000057;0;0
308;0;0;1230;000000;0;0
308;0;0;1231;000000;0;0
308;0;0;1232;000000;0;0
308;0;0;1233;000031;0;0
308;0;0;1234;000029;0;0
308;0;0;1235;000021;0;0
308;0;0;1236;000000;0;0
308;0;0;1237;000000;0;0
308;0;0;6011;000009;0;0
308;0;0;1238;000000;0;0
308;0;0;1239;000000;0;0
308;0;0;1345;000011;0;0
308;0;0;5005;000002;0;0
308;0;0;5006;000000;0;0
308;0;0;1346;000013;0;0
308;0;0;1347;000019;0;0
308;0;0;4899;000004;0;0
308;0;0;4905;000003;0;0
308;0;0;1240;000000;0;0
308;0;0;1241;000000;0;0
308;0;0;1242;000000;0;0
308;0;0;1243;000000;0;0
308;0;0;4799;000004;0;0
308;0;0;4798;000014;0;0
308;0;0;4800;000000;0;0
308;0;0;388;000000;0;0
308;0;0;389;000000;0;0
308;0;0;390;000000;0;0
308;0;0;391;000000;0;0
308;0;0;392;000000;0;0
308;0;0;707;000000;0;0
308;0;0;393;000000;0;0
308;0;0;394;000000;0;0
308;0;0;395;000000;0;0
308;0;0;396;000000;0;0
308;0;0;397;000000;0;0
308;0;0;398;000000;0;0
308;0;0;399;000000;0;0
308;0;0;400;000000;0;0
308;0;0;401;000000;0;0
308;0;0;402;000000;0;0
308;0;0;403;000000;0;0
308;0;0;404;000000;0;0
308;0;0;405;000000;0;0
308;0;0;406;000000;0;0
308;0;0;407;000000;0;0
308;0;0;408;000000;0;0
308;0;0;409;000000;0;0
308;0;0;410;000000;0;0
308;0;0;411;000000;0;0
308;0;0;412;000000;0;0
308;0;0;413;000000;0;0
308;0;0;414;000000;0;0
308;0;0;415;000000;0;0
308;0;0;416;000000;0;0
308;0;0;417;000000;0;0
308;0;0;418;000000;0;0
308;0;0;419;000000;0;0
308;0;0;420;000000;0;0
308;0;0;421;000000;0;0
308;0;0;422;000000;0;0
308;0;0;424;000000;0;0
308;0;0;423;000000;0;0
308;0;0;425;000000;0;0
308;0;0;426;000000;0;0
308;0;0;427;000000;0;0
308;0;0;428;000000;0;0
308;0;0;3568;000000;0;0
308;0;0;3569;000000;0;0
308;0;0;3602;000001;0;0
308;0;0;3601;000001;0;0
308;0;0;4633;000000;0;0
308;0;0;4791;000003;0;0
308;0;0;4623;000000;0;0
308;0;0;4637;000001;0;0
308;0;0;4635;000006;0;0
308;0;0;4624;000004;0;0
308;0;0;4625;000003;0;0
308;0;0;4619;000000;0;0
308;0;0;4621;000098;0;0
308;0;0;4622;000100;0;0
308;0;0;4626;000000;0;0
308;0;0;4627;000000;0;0
308;0;0;4629;000004;0;0
308;0;0;4631;000000;0;0
308;0;0;4689;000000;0;0
308;0;0;4630;000007;0;0
308;0;0;1244;000000;0;0
308;0;0;1245;000030;0;0
308;0;0;1246;000000;0;0
308;0;0;131;000000;0;0
308;0;0;129;000000;0;0
308;0;0;1247;000000;0;0
308;0;0;1248;000000;0;0
308;0;0;1249;000000;0;0
308;0;0;1250;000000;0;0
308;0;0;1251;000000;0;0
308;0;0;1252;000000;0;0
308;0;0;1348;000000;0;0
308;0;0;1349;000000;0;0
308;0;0;1253;000000;0;0
308;0;0;1254;000000;0;0
308;0;0;1255;000000;0;0
308;0;0;1256;000000;0;0
308;0;0;1257;000000;0;0
308;0;0;1258;000146;0;0
308;0;0;1259;000000;0;0
308;0;0;1260;000000;0;0
308;0;0;1261;000103;0;0
308;0;0;1262;000052;0;0
308;0;0;1263;000117;0;0
308;0;0;1350;000000;0;0
308;0;0;5007;000002;0;0
308;0;0;5008;000002;0;0
308;0;0;1351;000003;0;0
308;0;0;1352;000000;0;0
308;0;0;4715;000000;0;0
308;0;0;4907;000003;0;0
308;0;0;4908;000002;0;0
308;0;0;1353;000000;0;0
308;0;0;4442;000000;0;0
308;0;0;4436;000063;0;0
308;0;0;4439;000000;0;0
308;0;0;4440;000004;0;0
308;0;0;4434;000040;0;0
308;0;0;4443;000000;0;0
308;0;0;4441;000017;0;0
308;0;0;1428;000000;0;0
308;0;0;1404;000000;0;0
308;0;0;1405;000000;0;0
308;0;0;1406;000000;0;0
308;0;0;1407;000000;0;0
308;0;0;4412;000015;0;0
308;0;0;4427;000000;0;0
308;0;0;4428;000000;0;0
308;0;0;1056;000000;0;0
308;0;0;1057;000000;0;0
308;0;0;1058;000000;0;0
308;0;0;1059;000000;0;0
308;0;0;1060;000000;0;0
308;0;0;3578;000000;0;0
308;0;0;1399;000000;0;0
308;0;0;1400;000000;0;0
308;0;0;1401;000000;0;0
308;0;0;4840;000000;0;0
308;0;0;4453;000000;0;0
308;0;0;4449;000026;0;0
308;0;0;4461;000048;0;0
308;0;0;4456;000011;0;0
308;0;0;4458;000010;0;0
308;0;0;4455;000023;0;0
308;0;0;4454;000062;0;0
308;0;0;4457;000000;0;0
308;0;0;4451;000003;0;0
308;0;0;4459;000005;0;0
308;0;0;4448;000015;0;0
308;0;0;4463;000020;0;0
308;0;0;4462;000032;0;0
308;0;0;4460;000001;0;0
308;0;0;4452;000000;0;0
308;0;0;3599;000000;0;0
308;0;0;4315;000000;0;0
308;0;0;4314;000000;0;0
